0.052041	0.135666	0.095699	-0.112987	-0.041445	-0.043675	0.045937	-0.077731	-0.057158	0.070132	0.058108	-0.028171	-0.052644	-0.084683	-0.054899	0.021142	-0.066249	0.010627	-0.063969	-0.068535	-0.091684	-0.190044	-0.402265	-0.63908	-0.69743
-0.033424	0.093796	-0.128329	-0.547727	-0.266963	-0.260589	0.136552	0.026503	0.168849	0.084969	-0.038935	-0.148733	-0.248321	-0.035741	-0.065313	-0.122779	-0.276877	-0.436794	-0.148247	-0.195246	-0.281685	-0.199335	-0.788317	-0.97335	-1.38699
-0.065852	-0.002334	-0.147995	0.048297	-0.135754	-0.008325	0.115131	0.16226	0.310224	0.075809	0.049284	0.043347	0.02026	0.395223	0.251948	0.128206	0.116977	0.103519	0.039868	-0.041254	-0.075863	-0.214759	-0.537517	-0.781384	-0.712504
-0.0035	0.002094	-0.078472	-0.122511	-0.053834	-0.073195	-0.034842	0.039059	0.16042	0.007658	-0.0815	-0.093704	0.014568	0.024164	0.043084	-0.060494	-0.140042	-0.045024	-0.160343	-0.136831	-0.148923	-0.147303	-0.571567	-0.725099	-0.875888
-0.16411	-0.038572	-0.138951	-0.250543	-0.250543	-0.049872	-0.223144	-0.21641	-0.209721	0.031918	-0.345159	-0.145182	-0.189918	-0.00542	0.140936	-0.05557	-0.138951	-0.449671	-0.223144	-0.236749	-0.021859	-0.595383	-0.743019	-0.709496	-0.754448
0.036221	-0.024898	-0.12189	-0.373204	-0.234478	-0.224169	0.130453	0.11596	0.05966	0.123233	0.130453	0.11596	-0.024898	-0.033336	0.071176	0.183004	0.0	-0.298671	-0.04613	-0.076633	-0.029108	-0.193863	-0.743578	-0.548408	-0.833729
-0.528067	-0.63908	-0.599392	-0.835262	-0.389567	-0.377027	-0.349376	-0.482042	-0.411896	-0.279171	-0.256824	-0.428157	-0.229574	-0.25959	-0.667829	-0.105835	-0.528067	-0.961082	-0.279171	-0.759397	-0.572519	-0.77783	-1.43894	-1.08587	-1.71765
0.212561	0.109562	-0.197168	-0.356675	-0.236389	-0.236389	-0.070874	-0.010582	-0.203599	-0.184429	-0.284179	-0.256591	0.09531	0.031091	0.216808	0.080852	0.090514	-0.210071	-0.037538	0.015666	-0.082238	-0.223144	-0.519636	-0.816207	-1.04233
-0.190373	0.109291	-0.183927	-0.213754	-0.000786	-0.023787	-0.122896	-0.082903	0.325064	0.15946	0.282539	0.170061	-0.294941	-0.130033	0.016607	0.038101	-0.327675	-0.652023	-0.085126	-0.223537	-0.196191	-0.586325	-0.942173	-0.700881	-1.16592
0.089421	0.329127	-0.272212	-0.218145	-0.389995	-0.458049	-0.2237	0.107585	-0.043238	-0.038597	-0.043238	-0.2237	0.066763	-0.103136	0.146806	0.142952	-0.468668	-0.257698	-0.493895	-0.310965	-0.215379	-0.504904	-0.722528	-0.834023	-1.39749
0.312288	0.441579	-0.027053	-0.083459	-0.185173	-0.247002	-0.058625	0.10625	0.240781	0.284563	-0.168187	-0.093177	0.184691	0.292563	0.580245	0.262912	0.240781	-0.047368	-0.157716	0.34684	0.213848	-0.244727	-0.67551	-0.766981	-0.782426
-0.202645	-0.146292	-0.181139	-0.217244	-0.106018	-0.036149	-0.301585	-0.232059	-0.209918	-0.092946	-0.139466	-0.048494	0.068598	-0.080043	0.231393	0.057487	0.0059	-0.132686	-0.350775	-0.174072	-0.209918	-0.384967	-0.786093	-1.03555	-1.32324
0.371064	0.31977	0.361013	-0.156569	-0.362905	-0.173663	0.298493	0.728738	-0.059719	0.231802	-0.044452	0.096627	0.220241	0.429333	0.625706	0.561684	0.298493	0.172613	0.172613	0.184734	0.25453	0.014389	-0.342286	-0.866811	-1.01523
0.15155	-0.048904	-0.410021	-0.473647	-0.263729	-0.223144	-0.107889	-0.287682	-0.15453	-0.376348	-0.184141	-0.386331	-0.004556	-0.118067	0.050952	-0.112965	-0.455563	-0.413451	-0.211844	-0.396415	-0.340572	-0.353433	-0.430783	-0.653053	-0.763765
0.37949	0.836248	0.931558	0.0	0.074108	-0.167054	0.961411	0.325422	0.767255	1.09861	0.613104	0.900787	0.143101	0.430783	0.802346	0.836248	0.802346	0.268264	-0.619039	0.268264	0.479573	-0.367725	-0.167054	-0.619039	-0.77319
0.269849	0.427095	0.002911	-0.093126	-0.216424	-0.22369	-0.102772	0.025901	0.200737	0.179645	-0.127303	-0.007315	0.118754	0.276505	0.449663	0.246199	0.203714	-0.063179	-0.226429	0.123275	0.211413	-0.337493	-0.628244	-0.690236	-0.712279
0.383959	0.615761	-0.136576	-0.212561	0.175204	0.260726	0.244197	0.339507	0.693147	0.744972	0.0	0.244197	0.021053	0.32424	0.308735	0.453917	-0.212561	-0.554311	-0.212561	0.041673	0.120144	0.061875	-0.44895	-0.759105	-1.1421
-0.250648	0.114536	0.099016	0.003029	0.310637	0.360844	-0.277081	-0.666209	0.052506	0.330118	0.010447	0.527122	0.18601	0.118068	0.593475	0.410818	0.460478	0.196035	-0.679472	-0.151936	0.22291	-0.240801	-0.857934	-0.705121	-0.892082
-0.184619	0.104698	-0.149942	-0.362208	-0.108331	-0.053631	-0.036988	-0.087438	0.209224	0.122305	0.196799	0.053384	-0.314388	-0.048721	-0.094768	-0.068308	-0.232899	-0.613266	-0.137184	-0.303572	-0.228981	-0.502581	-1.06864	-0.834475	-1.1506
-0.122316	-0.183638	-0.118606	0.15509	0.063716	0.013072	0.0	-0.100257	-0.023296	0.082065	0.177375	0.075986	0.075986	0.111918	0.256782	0.228393	-0.089407	0.160708	-0.043704	0.022765	0.013072	-0.253196	-0.37949	-0.629431	-0.623278
-0.177133	-0.210709	-0.399883	-0.303502	0.014059	-0.112447	0.038752	0.11877	0.24831	0.205538	0.1934	0.04821	0.215409	0.30474	0.057579	0.100475	-0.046849	-0.092384	-0.15152	-0.273623	-0.083754	-0.265431	-0.979842	-0.978089	-1.57132
-0.298664	-0.266501	-0.248697	-0.22544	-0.007895	0.023957	-0.07552	-0.312003	-0.201108	-0.013857	0.121997	0.116763	-0.092627	-0.155681	-0.232856	-0.212389	-0.148053	-0.04627	-0.13297	-0.101291	-0.223799	-0.37959	-0.330983	-0.610185	-0.745614
-0.196433	0.006349	-0.196433	-0.100419	-0.093401	-0.093401	-0.012821	-0.065813	0.012658	0.091249	-0.107486	-0.045611	-0.045611	-0.045611	0.114238	0.031351	-0.019293	-0.128992	-0.374115	-0.136265	-0.093401	-0.320047	-0.625429	-0.725512	-0.738758
0.125655	0.056926	-0.069292	-0.229439	-0.143745	-0.025425	0.008333	-0.029726	0.110785	0.143937	-0.163258	0.088057	-0.038384	0.22063	0.165444	0.133008	-0.021142	-0.240022	-0.143745	-0.311678	0.136665	-0.203464	-0.64815	-0.601266	-0.632276
-0.233182	0.036913	-0.009445	-0.17413	-0.066813	0.229002	-0.145182	-0.311866	-0.049378	-0.029817	-0.054328	-0.149266	-0.084557	-0.2025	-0.046912	-0.053088	-0.157486	-0.157486	-0.084557	-0.056813	-0.028607	-0.349482	-0.63273	-0.525822	-0.708541
0.329791	0.44044	-0.052186	-0.181644	-0.295623	-0.303628	-0.092264	0.077432	0.163789	0.171672	-0.207379	-0.163516	0.10222	0.266917	0.475286	0.182322	0.197043	0.031696	-0.154574	0.233262	0.10222	-0.255439	-0.523619	-0.741768	-0.787272
0.263585	0.510826	0.275706	-0.135802	0.251314	0.275706	0.133531	0.601797	0.66905	0.548213	0.076373	0.593064	0.031253	0.451985	0.529694	0.389465	0.238892	-0.082692	-0.082692	0.299517	0.287682	-0.405465	-0.587787	-0.405465	-0.775839
0.162651	0.24367	0.39723	-0.650148	0.017422	0.281512	-0.120313	0.316695	0.408974	0.362982	0.310916	0.195706	-0.054165	0.161904	0.164143	0.520445	0.591976	-0.449478	-0.193278	0.320529	0.472308	0.173052	-1.46108	-0.89499	-2.2921
-0.008547	0.012685	-0.181471	0.049803	0.0	-0.117251	0.057867	-0.061423	0.116364	0.292987	0.120144	-0.012848	-0.131709	-0.03024	-0.088947	-0.008547	-0.039051	-0.065958	-0.088947	-0.156281	0.0	-0.056908	-0.151318	-0.599773	-0.592051
0.426971	0.398192	-0.115069	-0.245122	-0.410915	-0.067441	0.160343	-0.127339	0.0	0.454945	0.032088	0.04256	-0.127339	0.187742	0.298493	0.231802	-0.177983	-0.067441	-0.427444	-0.478737	-0.16508	-0.693147	-1.12059	-1.43075	-1.47727
0.347757	0.465906	-0.108481	-0.578484	-0.578484	-0.30973	0.041196	-0.230178	-0.077709	0.221273	-0.242012	0.032187	-0.140229	0.310778	0.314197	0.258041	-0.247982	-0.431502	-0.561955	-0.513946	-0.303381	-1.1033	-1.96478	-1.51583	-1.60478
-0.200671	0.214011	-0.070618	-0.228842	-0.526093	-0.488353	-0.058496	-0.133531	0.284837	0.033523	-0.318454	-0.287682	-0.146603	0.195492	-0.159849	0.195492	-0.120628	-0.399799	-0.24323	-0.146603	-0.107889	-0.382992	-0.565314	-0.839751	-0.606136
-0.145499	0.168833	-0.108774	-0.21978	0.027499	0.011458	0.002506	0.009895	0.334545	0.255334	0.310514	0.18526	-0.277572	-0.040396	0.047373	0.044977	-0.295395	-0.572971	-0.112199	-0.227218	-0.133531	-0.533541	-0.941704	-0.692404	-1.19503
0.191055	0.521297	0.294239	-0.054067	0.473288	0.387766	0.123614	0.581922	0.505549	0.473288	0.025975	0.191055	0.075986	0.274437	0.146603	0.233615	-0.054067	-0.693147	0.123614	-0.111226	0.0	-0.27029	-0.593064	-1.335	-1.15268
-0.253659	-0.306065	-0.188901	-0.522736	-0.258955	-0.087011	0.038853	-0.321018	0.05966	0.473243	0.018945	-0.064903	0.00409	-0.22588	-0.257186	0.038853	-0.073688	-0.536657	-0.174158	-0.170911	0.185277	-0.309782	-0.637356	-0.840038	-1.43673
-0.22801	-0.215888	-0.386234	-0.507595	-0.134919	0.02871	0.047402	0.0381	0.08377	0.009662	0.047402	-0.11294	0.185553	0.118861	-0.317241	0.152763	-0.252702	-0.215888	-0.265281	-0.358063	-0.192078	-0.742909	-1.16899	-1.37663	-2.06978
0.084387	-0.141651	-0.650064	-0.738171	-0.332706	-0.289781	-0.078472	-0.178555	-0.058269	-0.071692	-0.341516	-0.377556	-0.019048	-0.113077	-0.13443	-0.224717	-0.626253	-0.712195	-0.29822	-0.341516	-0.30673	-0.712195	-0.806224	-0.764839	-1.33123
-0.180103	-0.17627	-0.292216	-0.321048	0.127902	0.004922	-0.131947	-0.108298	-0.06894	0.018578	-0.077968	-0.143841	-0.063667	-0.142133	-0.082513	0.017124	-0.349335	-0.35284	-0.362366	-0.383864	-0.247304	-0.513626	-1.03899	-0.64993	-0.906592
0.052644	-0.034368	-0.091937	0.296093	0.144451	-0.122015	0.138586	0.077962	0.144451	0.167574	-0.034368	0.026668	-0.041385	0.167574	-0.041385	0.132686	-0.027399	0.090384	0.03974	0.013423	0.033226	-0.106863	-0.091937	-0.578372	-0.679724
0.22801	0.610561	0.31178	0.012121	0.047628	0.413562	0.31178	0.346871	0.563094	0.590493	0.476083	0.498556	0.363965	0.178248	0.717245	0.338213	0.389071	0.024098	0.070618	0.48363	0.476083	0.157629	-0.279585	-0.037271	-1.46228
0.245673	0.025001	-0.540806	-1.03724	-0.75853	-0.457425	-0.038715	0.490365	0.466834	0.130362	0.061369	-0.226313	0.107889	0.107889	0.225672	0.025001	-0.078988	-0.608248	0.025001	0.225672	0.119189	-0.195061	-0.731862	-1.00215	-1.42501
-0.134975	-0.123481	-0.152469	-0.188401	-0.238411	-0.112117	-0.158368	-0.041243	-0.270987	0.0	-0.073331	-0.194517	-0.117783	-0.123481	0.087011	-0.005063	-0.232021	-0.073331	-0.264387	-0.106483	-0.129212	-0.134975	-0.467985	-0.560879	-0.492476
-0.12729	0.076666	-0.278429	-0.326956	-0.315967	0.023623	-0.569626	-0.257595	-0.150175	-0.096107	-0.247338	-0.232148	-0.257595	0.087675	0.105759	0.007937	-0.145556	-0.294344	-0.168867	-0.212247	0.069258	-0.590979	-0.862014	-0.697139	-0.713269
-0.167054	-0.130539	-0.286284	-0.280713	-0.167881	-0.026215	0.024863	-0.020488	-0.162108	-0.090705	-0.100709	-0.042864	0.020762	-0.292823	-0.112378	-0.247028	-0.262364	-0.445413	-0.037041	-0.104584	-0.276094	-0.411075	-0.499238	-0.693147	-0.944661
0.174717	0.065107	-0.099318	-0.308503	-0.320957	-0.236874	0.01085	-0.138218	-0.016499	-0.185235	-0.260185	-0.236874	0.012647	-0.012809	0.063402	0.058269	-0.174353	-0.449132	-0.187425	-0.248461	-0.194026	-0.475108	-0.898272	-0.833455	-0.991798
0.109146	0.155115	0.024629	0.035217	-0.089044	-0.104495	-0.052798	0.138519	0.252122	0.088439	-0.062152	-0.058841	-0.060495	0.134894	0.110077	0.069235	-0.085077	-0.054442	-0.201941	-0.216671	-0.137919	-0.401835	-0.554176	-0.741574	-0.921499
-0.07846	0.138168	-0.139569	-0.120748	-0.181606	-0.190896	-0.112085	-0.165553	0.027436	-0.121059	-0.103496	-0.181936	-0.104107	-0.042763	-0.073409	-0.147198	-0.224108	-0.238686	-0.174367	-0.130114	-0.142106	-0.268497	-0.411542	-0.483032	-0.765964
0.239951	0.476339	-0.052186	-0.248896	-0.185717	-0.145712	-0.107246	0.199129	0.527633	0.411099	-0.293348	-0.034486	0.033336	0.444251	0.37681	0.465757	0.199129	0.0	-0.22739	0.316912	-0.034486	-0.22739	-0.611802	-0.64355	-0.58103
-0.274243	-0.045291	-0.217624	-0.203956	0.214992	0.111614	-0.16404	-0.155381	-0.349845	0.091613	-0.053043	-0.041437	0.074635	-0.288913	0.039788	0.159933	-0.199441	-0.208491	-0.293851	-0.080658	-0.068729	-0.186018	-0.750089	-0.93868	-1.1713
-0.259569	-0.212316	-0.435459	-0.824238	-0.218102	0.079205	0.282615	0.19571	0.223455	0.398703	0.09912	0.200812	-0.020425	-0.348048	-0.220038	0.190582	-0.407022	-0.8978	-0.074228	-0.023605	0.14992	-0.566247	-1.59861	-1.34218	-2.10944
-0.309164	-0.035001	-0.143165	-0.283218	-0.186694	-0.096821	-0.0543	-0.086706	0.223144	-0.018629	-0.147045	-0.153871	-0.082142	-0.040228	-0.05785	-0.06052	-0.15094	-0.237508	-0.134491	-0.260102	-0.083053	-0.12589	-0.476738	-0.536602	-0.91797
-0.174487	-0.089541	-0.132907	-0.151648	-0.036672	-0.00684	-0.069667	-0.160229	-0.139115	-0.047061	-0.061455	-0.059227	-0.064993	0.006967	-0.039396	-0.061455	-0.057004	-0.035766	-0.077003	-0.089924	-0.125944	-0.195305	-0.536976	-0.765442	-0.899994
-0.266629	-0.122734	-0.216328	-0.246982	-0.220109	-0.053055	-0.30712	-0.41616	-0.468182	-0.179287	-0.164846	-0.282629	0.078873	-0.246982	-0.003044	0.087265	-0.157703	-0.212561	-0.201346	-0.109082	-0.129631	-0.216328	-0.614274	-0.883403	-1.35341
-0.13862	0.096694	0.068654	-0.309924	-0.127026	0.098995	-0.060149	-0.269241	0.056735	0.157047	0.078088	0.080433	-0.03618	-0.217449	0.066282	0.240255	-0.041457	-0.400402	0.141746	0.121723	0.244239	-0.352333	-0.870405	-0.708493	-0.926495
0.092373	0.135545	-0.163152	-0.16791	-0.008097	0.022592	-0.017628	0.049814	0.087459	0.058725	-0.052426	-0.128934	0.019961	0.128478	0.171284	0.004024	-0.115266	-0.152137	-0.113759	0.008032	-0.088479	-0.278761	-0.407483	-0.363998	-0.581356
0.132644	0.292987	-0.053411	-0.28847	-0.198047	0.034847	-0.094129	0.057421	0.251577	0.253414	-0.004739	-0.109836	-0.009501	0.262546	0.331054	0.271596	0.037127	-0.4379	-0.043485	0.034847	0.346219	-0.166839	-0.81093	-0.600635	-0.714653
-0.019901	0.019513	-0.09827	-0.120249	-0.060933	0.029128	0.019513	0.071289	0.075866	0.380526	0.09844	0.208255	0.01467	-0.137056	-0.114709	0.303565	-0.050516	-0.114709	-0.142722	0.019513	0.281505	-0.302571	-0.640377	-0.534082	-0.780606
-0.170411	-0.018605	-0.356017	-0.467242	-0.445423	-0.280031	-0.298493	-0.215111	-0.154151	-0.304724	-0.349459	-0.396291	-0.106898	-0.143455	-0.056887	-0.238234	-0.5047	-0.232403	-0.226606	-0.203748	-0.261904	-0.304724	-0.403164	-0.670367	-1.04916
0.227297	0.174134	0.1013	-0.262328	-0.094909	0.004372	-0.002925	0.132481	0.30101	0.023811	-0.055163	-0.029267	0.041479	0.306131	0.158055	0.11831	0.138539	-0.170345	-0.046711	0.099318	0.01809	-0.057867	-0.549535	-0.464687	-0.745229
0.120584	0.151651	-0.037591	-0.099266	-0.146093	-0.085776	0.051714	0.166556	0.042452	0.086742	0.039345	-0.125336	0.138213	0.218863	0.046167	0.176913	-0.129011	-0.007797	-0.102129	-0.179607	-0.014999	-0.102847	-0.443056	-0.648217	-0.74427
-0.109199	0.02876	-0.157694	0.030048	-0.352515	-0.449525	-0.11068	-0.194061	-0.170194	-0.288567	-0.189242	-0.343126	-0.021449	-0.14842	0.010554	-0.178087	-0.339394	-0.192452	-0.112162	-0.088701	-0.257205	-0.226797	-0.468413	-0.580387	-0.908365
-0.196748	0.164036	-0.127232	-0.23938	-0.041997	-0.015886	-0.074989	-0.10776	0.306528	0.172253	0.265479	0.139924	-0.275921	-0.086588	0.067876	0.024938	-0.266341	-0.626024	-0.075175	-0.152369	-0.13451	-0.563174	-0.992458	-0.762017	-1.08626
-0.035237	0.140382	-0.087197	-0.177851	-0.149072	-0.041586	-0.163358	-0.109669	-0.168166	0.106175	-0.063046	-0.217558	0.072652	-0.118802	0.115291	0.098822	-0.10062	-0.082762	-0.026833	0.096975	0.093271	0.037967	-0.282941	-0.558089	-0.849337
-0.114739	0.024098	-0.148745	-0.361721	-0.393344	-0.090714	-0.117783	-0.105662	-0.401408	-0.213703	-0.286779	-0.338643	0.090618	-0.190485	-0.010899	-0.030264	-0.31981	-0.167793	-0.190485	-0.346276	-0.272442	-0.526302	-0.663773	-0.940983	-1.09051
0.251653	0.358196	-0.114364	-0.273076	-0.129842	0.037346	-0.040378	-0.072587	0.071931	-0.251314	-0.061196	-0.030914	0.029987	0.114904	0.243334	-0.090754	-0.174136	-0.334951	-0.170519	-0.069319	-0.305599	-0.493723	-0.713132	-0.496219	-0.629751
0.471171	0.402345	-0.140229	-0.242012	-0.326429	-0.026517	0.024009	0.290016	0.047454	-0.0381	-0.209222	-0.045897	0.003731	0.344451	0.280177	0.114663	-0.181948	-0.094003	0.033091	0.274512	0.131192	-0.223144	-0.453321	-0.729307	-0.752838
-0.057158	0.123937	-0.04256	-0.157629	-0.057158	0.154151	-0.094616	-0.242425	-0.102279	0.047467	0.067139	0.21197	-0.165792	-0.224881	-0.110001	0.099091	-0.182322	-0.207639	0.067139	-0.102279	0.020619	-0.626008	-0.750306	-0.563094	-0.587787
0.09844	0.084957	-0.137056	-0.688233	-0.517415	-0.336472	-0.009901	0.133531	0.220184	0.390576	-0.385952	-0.171542	0.01467	-0.071459	0.216223	0.400527	-0.060933	-0.759329	0.14638	0.167433	0.366967	-0.430404	-1.42139	-1.40118	-2.26868
-0.025752	0.15242	0.0858	-0.023271	-0.017094	0.063327	0.208018	0.294619	0.489783	0.56754	0.460424	0.252256	0.22169	0.33266	0.370143	0.482336	0.269047	0.327438	-0.025752	0.102329	0.274582	0.164817	-0.22739	-0.71518	-0.887649
-0.144565	0.006964	-0.081814	-0.262794	-0.102148	-0.184811	-0.035499	-0.024696	0.276872	0.235207	0.542976	0.332365	-0.236062	-0.087372	0.074564	0.085358	-0.309947	-0.517523	-0.044592	-0.167659	-0.105353	-0.525561	-0.833373	-0.613048	-1.06967
-0.037388	-0.096228	-0.630905	-0.457241	-0.214011	-0.260531	-0.158748	-0.180488	-0.248697	-0.334639	-0.169559	-0.260531	-0.191538	-0.076227	0.0	-0.056619	-0.260531	-0.457241	-0.414682	-0.387283	-0.347542	-0.8412	-0.721056	-0.759522	-1.02779
0.207772	0.480934	-0.276446	-0.294769	-0.373154	-0.441597	-0.062281	0.25566	-0.03339	-0.03339	0.005283	-0.169271	0.172742	0.068569	0.227372	0.19216	-0.374693	-0.215493	-0.307654	-0.07248	-0.197263	-0.289096	-0.611802	-0.805121	-1.38207
0.038572	0.347646	0.106483	-0.016998	0.005602	-0.022728	-0.075838	0.033152	0.116534	0.136336	0.038572	-0.005634	-0.088033	-0.157903	-0.016998	-0.321971	-0.088033	-0.25453	-0.184571	-0.034289	0.116534	0.188854	-0.345502	-0.586664	-0.762943
-0.021921	0.111485	-0.057816	-0.184558	-0.201091	-0.133156	-0.091441	-0.068664	-0.101572	0.085888	-0.06375	-0.168683	-0.133907	-0.159201	-0.10631	-0.037999	-0.212198	-0.201492	-0.262808	-0.157084	-0.071307	-0.171994	-0.544739	-0.709375	-0.970372
0.247741	0.288654	0.115619	0.040043	-0.096965	-0.078908	-0.051908	0.172055	0.031597	0.053043	-0.056015	-0.052933	-0.02064	0.198723	0.2658	0.207457	0.136203	0.02971	-0.088427	0.068604	0.067695	0.044705	-0.300737	-0.346444	-0.431082
0.089001	0.114002	-0.04634	-0.101873	-0.078472	-0.237396	-0.001259	0.064539	0.032181	-0.033251	0.030962	-0.190658	-0.122985	0.044288	-0.035855	0.005019	-0.121564	0.010013	-0.30673	-0.13587	-0.115898	-0.151847	-0.498325	-0.558045	-0.669529
-0.262364	0.089856	0.082013	-0.229574	-0.405465	-0.307827	-0.098735	0.0	0.008511	0.631454	-0.034786	-0.147053	-0.025975	-0.187463	-0.043675	0.479573	-0.008584	-0.157004	-0.736822	-0.572519	-0.017242	-0.587787	-1.23581	-1.62668	-1.5433
-0.019887	0.035915	-0.098974	-0.154854	-0.025642	0.073203	-0.178111	-0.062384	-0.072919	-0.034338	-0.019887	0.042677	-0.062384	-0.143425	-0.069897	0.077117	-0.176432	-0.214043	0.045369	-0.022761	-0.078988	-0.326397	-0.526418	-0.572711	-0.728942
-0.023167	-0.165667	-0.174717	-0.230806	-0.138999	0.161755	0.168228	-0.038915	-0.054916	0.339738	0.142083	0.168228	0.115235	0.037458	-0.104513	0.087647	0.030077	-0.138999	-0.211758	-0.03101	0.161755	-0.202368	-0.518488	-0.780853	-1.04656
-0.070708	-0.080658	-0.039516	-0.21992	-0.031868	0.043328	-0.236143	-0.096787	-0.264581	-0.26218	-0.190473	-0.288913	-0.022389	-0.056941	0.012832	-0.166216	-0.245533	-0.243177	-0.252633	-0.107002	-0.208491	-0.213047	-0.440194	-0.536364	-0.598173
-0.51531	-0.151916	-0.398776	-0.369217	0.052299	-0.034133	-0.312598	-0.378973	-0.276558	0.013334	-0.183665	-0.183665	-0.136412	-0.482158	-0.069472	-0.113597	-0.460652	-0.259014	-0.471347	-0.349986	-0.224823	-0.460652	-0.909602	-1.11213	-1.39303
-0.069696	0.155231	-0.033067	-0.052807	-0.048828	-0.160474	-0.100163	-0.207756	0.035665	-0.016781	-0.055203	-0.174786	-0.118729	-0.040917	0.002267	-0.117027	-0.215232	-0.253478	-0.171189	-0.033067	-0.064034	-0.204966	-0.433463	-0.504792	-0.752355
0.126927	0.23906	0.198218	-0.194025	0.07148	0.008537	0.222041	0.295308	0.271321	0.344662	0.401989	0.358449	-0.044452	0.163468	0.232287	0.092914	0.225468	-0.260896	-0.016672	0.296219	0.265234	0.105667	-0.70485	-0.500469	-1.15207
-0.230912	-0.132172	-0.300462	-0.462035	-0.125671	-0.057326	0.018868	-0.059346	-0.024098	0.113329	-0.085973	-0.17322	-0.200777	-0.145301	-0.240556	-0.109071	-0.339811	-0.414794	-0.368307	-0.47191	-0.282616	-0.485746	-0.97766	-1.07601	-1.82665
0.173738	0.135666	-0.133287	-0.218879	-0.143101	-0.065337	-0.087478	0.056493	0.080437	-0.070826	-0.143101	-0.054447	-0.027731	0.064539	0.178039	0.092976	-0.115862	-0.094968	-0.063513	0.038563	-0.054447	-0.197826	-0.499494	-0.572519	-0.803267
-0.14842	-0.626456	-0.371564	-0.346871	-0.253781	-0.14842	-0.14842	-0.276253	-0.693147	0.0	-0.253781	-0.231802	0.082692	-0.276253	-0.476924	0.0	-0.05311	-0.189242	-0.276253	-0.476924	-0.476924	-0.189242	-0.346871	-1.01592	-1.01592
-0.067139	-0.336472	-0.431782	-0.760286	-0.109699	0.075035	-0.09531	-0.053346	-0.03974	-0.109699	-0.109699	-0.109699	0.144831	-0.515164	-0.493658	-0.392562	-0.654926	-0.582605	-0.184922	-0.354821	-0.537143	-0.582605	-0.847298	-0.87807	-1.77886
0.072627	0.250268	-0.143536	-0.070204	-0.068186	0.054959	-0.020933	0.170958	0.154957	0.127155	-0.005666	-0.030595	0.013097	0.031513	0.065597	0.194488	-0.070204	-0.15887	-0.137035	0.095139	-0.028655	-0.234507	-0.46662	-0.337226	-0.672643
0.05311	0.159332	0.283126	0.09531	-0.04652	0.336472	0.197359	-0.200671	0.00905	0.646627	0.233994	0.296732	-0.018349	-0.136132	0.143707	0.452811	0.219501	0.182322	-0.223144	0.078643	0.336472	0.044452	-0.589607	-0.916291	-1.33319
-0.259958	-0.244453	-0.012121	-0.128381	0.272507	0.23512	-0.170345	-0.128381	-0.024391	0.272507	0.18633	0.080969	0.113759	-0.062132	0.011976	0.18633	0.124454	-0.075035	-0.448549	-0.142174	0.0	-0.411507	-1.05154	-0.590199	-1.123
0.027857	0.016807	-0.15887	-0.457651	-0.339868	0.027857	-0.0824	-0.052186	-0.213305	0.09685	-0.185717	0.101965	0.044206	0.054959	-0.064162	0.29191	-0.052186	-0.270875	-0.363965	-0.034486	0.296121	-0.355868	-0.971457	-0.721802	-0.899484
